"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-openssl_350","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","www.lot-et-garonne.gouv.fr/77.159.252.140","443","INFO","81","",""
